"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jan 20 01:47:09 GMT 2023","Fri Jan 20 01:47:09 GMT 2023","2","","","","","","Validate Council Output -- @1.29 Testing : TorridgeDistrictCouncil",""
"passed","Fri Jan 20 01:47:05 GMT 2023","Fri Jan 20 01:47:09 GMT 2023","4017","","","","","","Validate Council Output -- @1.28 Testing : TonbridgeAndMallingBC",""
"broken","Fri Jan 20 01:46:45 GMT 2023","Fri Jan 20 01:46:45 GMT 2023","2","","","","","","Validate Council Output -- @1.21 Testing : NorthLanarkshireCouncil",""
"broken","Fri Jan 20 01:43:02 GMT 2023","Fri Jan 20 01:43:04 GMT 2023","1916","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"broken","Fri Jan 20 01:47:05 GMT 2023","Fri Jan 20 01:47:05 GMT 2023","2","","","","","","Validate Council Output -- @1.26 Testing : StHelensBC",""
"passed","Fri Jan 20 01:46:56 GMT 2023","Fri Jan 20 01:47:02 GMT 2023","5843","","","","","","Validate Council Output -- @1.24 Testing : SouthOxfordshireCouncil",""
"broken","Fri Jan 20 01:43:32 GMT 2023","Fri Jan 20 01:43:32 GMT 2023","2","","","","","","Validate Council Output -- @1.14 Testing : HuntingdonDistrictCouncil",""
"passed","Fri Jan 20 01:46:43 GMT 2023","Fri Jan 20 01:46:45 GMT 2023","1923","","","","","","Validate Council Output -- @1.17 Testing : MidSussexDistrictCouncil",""
"broken","Fri Jan 20 01:47:02 GMT 2023","Fri Jan 20 01:47:05 GMT 2023","2472","","","","","","Validate Council Output -- @1.25 Testing : SouthTynesideCouncil",""
"passed","Fri Jan 20 01:46:53 GMT 2023","Fri Jan 20 01:46:56 GMT 2023","3190","","","","","","Validate Council Output -- @1.23 Testing : SouthAyrshireCouncil",""
"broken","Fri Jan 20 01:43:21 GMT 2023","Fri Jan 20 01:43:21 GMT 2023","1","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"passed","Fri Jan 20 01:47:14 GMT 2023","Fri Jan 20 01:47:21 GMT 2023","7213","","","","","","Validate Council Output -- @1.32 Testing : WaverleyBoroughCouncil",""
"passed","Fri Jan 20 01:47:09 GMT 2023","Fri Jan 20 01:47:12 GMT 2023","3753","","","","","","Validate Council Output -- @1.30 Testing : ValeofGlamorganCouncil",""
"broken","Fri Jan 20 01:43:05 GMT 2023","Fri Jan 20 01:43:05 GMT 2023","2","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"passed","Fri Jan 20 01:47:35 GMT 2023","Fri Jan 20 01:47:40 GMT 2023","4740","","","","","","Validate Council Output -- @1.36 Testing : YorkCouncil",""
"broken","Fri Jan 20 01:46:45 GMT 2023","Fri Jan 20 01:46:45 GMT 2023","2","","","","","","Validate Council Output -- @1.19 Testing : NewarkAndSherwoodDC",""
"broken","Fri Jan 20 01:46:45 GMT 2023","Fri Jan 20 01:46:45 GMT 2023","2","","","","","","Validate Council Output -- @1.18 Testing : NELincs",""
"passed","Fri Jan 20 01:46:45 GMT 2023","Fri Jan 20 01:46:53 GMT 2023","8650","","","","","","Validate Council Output -- @1.22 Testing : NorthTynesideCouncil",""
"passed","Fri Jan 20 01:43:22 GMT 2023","Fri Jan 20 01:43:27 GMT 2023","5150","","","","","","Validate Council Output -- @1.11 Testing : DurhamCouncil",""
"broken","Fri Jan 20 01:47:05 GMT 2023","Fri Jan 20 01:47:05 GMT 2023","2","","","","","","Validate Council Output -- @1.27 Testing : StockportBoroughCouncil",""
"passed","Fri Jan 20 01:47:12 GMT 2023","Fri Jan 20 01:47:14 GMT 2023","1818","","","","","","Validate Council Output -- @1.31 Testing : WarwickDistrictCouncil",""
"broken","Fri Jan 20 01:43:19 GMT 2023","Fri Jan 20 01:43:19 GMT 2023","690","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Fri Jan 20 01:46:38 GMT 2023","Fri Jan 20 01:46:43 GMT 2023","4702","","","","","","Validate Council Output -- @1.16 Testing : ManchesterCityCouncil",""
"passed","Fri Jan 20 01:47:28 GMT 2023","Fri Jan 20 01:47:31 GMT 2023","3408","","","","","","Validate Council Output -- @1.34 Testing : WiganBoroughCouncil",""
"passed","Fri Jan 20 01:43:05 GMT 2023","Fri Jan 20 01:43:11 GMT 2023","6508","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Fri Jan 20 01:47:31 GMT 2023","Fri Jan 20 01:47:35 GMT 2023","4132","","","","","","Validate Council Output -- @1.35 Testing : WindsorAndMaidenheadCouncil",""
"passed","Fri Jan 20 01:43:32 GMT 2023","Fri Jan 20 01:46:38 GMT 2023","185730","","","","","","Validate Council Output -- @1.15 Testing : LeedsCityCouncil",""
"passed","Fri Jan 20 01:47:21 GMT 2023","Fri Jan 20 01:47:28 GMT 2023","6373","","","","","","Validate Council Output -- @1.33 Testing : WealdenDistrictCouncil",""
"broken","Fri Jan 20 01:43:04 GMT 2023","Fri Jan 20 01:43:05 GMT 2023","428","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Fri Jan 20 01:43:27 GMT 2023","Fri Jan 20 01:43:32 GMT 2023","5344","","","","","","Validate Council Output -- @1.13 Testing : FenlandDistrictCouncil",""
"broken","Fri Jan 20 01:43:27 GMT 2023","Fri Jan 20 01:43:27 GMT 2023","1","","","","","","Validate Council Output -- @1.12 Testing : EastDevonDC",""
"passed","Fri Jan 20 01:43:00 GMT 2023","Fri Jan 20 01:43:02 GMT 2023","2499","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Fri Jan 20 01:43:11 GMT 2023","Fri Jan 20 01:43:19 GMT 2023","7580","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"broken","Fri Jan 20 01:43:21 GMT 2023","Fri Jan 20 01:43:22 GMT 2023","351","","","","","","Validate Council Output -- @1.10 Testing : DoncasterCouncil",""
"passed","Fri Jan 20 01:43:19 GMT 2023","Fri Jan 20 01:43:21 GMT 2023","1806","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"broken","Fri Jan 20 01:46:45 GMT 2023","Fri Jan 20 01:46:45 GMT 2023","1","","","","","","Validate Council Output -- @1.20 Testing : NewcastleCityCouncil",""
