"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Feb 19 14:49:45 GMT 2023","Sun Feb 19 14:49:46 GMT 2023","821","","","","","","Validate Council Output -- @1.35 Testing : StHelensBC",""
"passed","Sun Feb 19 14:49:48 GMT 2023","Sun Feb 19 14:49:50 GMT 2023","1190","","","","","","Validate Council Output -- @1.37 Testing : TamesideMBCouncil",""
"passed","Sun Feb 19 14:49:17 GMT 2023","Sun Feb 19 14:49:18 GMT 2023","1132","","","","","","Validate Council Output -- @1.28 Testing : NorthLanarkshireCouncil",""
"passed","Sun Feb 19 14:45:08 GMT 2023","Sun Feb 19 14:48:56 GMT 2023","228195","","","","","","Validate Council Output -- @1.20 Testing : LeedsCityCouncil",""
"passed","Sun Feb 19 14:50:08 GMT 2023","Sun Feb 19 14:50:10 GMT 2023","2086","","","","","","Validate Council Output -- @1.42 Testing : WarwickDistrictCouncil",""
"passed","Sun Feb 19 14:49:01 GMT 2023","Sun Feb 19 14:49:05 GMT 2023","3928","","","","","","Validate Council Output -- @1.22 Testing : ManchesterCityCouncil",""
"passed","Sun Feb 19 14:44:42 GMT 2023","Sun Feb 19 14:44:48 GMT 2023","5336","","","","","","Validate Council Output -- @1.13 Testing : DurhamCouncil",""
"passed","Sun Feb 19 14:49:54 GMT 2023","Sun Feb 19 14:50:04 GMT 2023","10183","","","","","","Validate Council Output -- @1.39 Testing : TorbayCouncil",""
"passed","Sun Feb 19 14:48:56 GMT 2023","Sun Feb 19 14:49:01 GMT 2023","4941","","","","","","Validate Council Output -- @1.21 Testing : MaldonDistrictCouncil",""
"passed","Sun Feb 19 14:42:51 GMT 2023","Sun Feb 19 14:42:54 GMT 2023","2733","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Sun Feb 19 14:42:58 GMT 2023","Sun Feb 19 14:43:45 GMT 2023","47655","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Sun Feb 19 14:49:33 GMT 2023","Sun Feb 19 14:49:37 GMT 2023","3067","","","","","","Validate Council Output -- @1.32 Testing : SouthNorfolkCouncil",""
"broken","Sun Feb 19 14:44:33 GMT 2023","Sun Feb 19 14:44:33 GMT 2023","3","","","","","","Validate Council Output -- @1.10 Testing : CrawleyBoroughCouncil",""
"passed","Sun Feb 19 14:43:45 GMT 2023","Sun Feb 19 14:43:51 GMT 2023","6188","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"passed","Sun Feb 19 14:44:33 GMT 2023","Sun Feb 19 14:44:39 GMT 2023","6091","","","","","","Validate Council Output -- @1.11 Testing : CroydonCouncil",""
"passed","Sun Feb 19 14:43:52 GMT 2023","Sun Feb 19 14:43:54 GMT 2023","2035","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"passed","Sun Feb 19 14:50:04 GMT 2023","Sun Feb 19 14:50:08 GMT 2023","4349","","","","","","Validate Council Output -- @1.41 Testing : ValeofGlamorganCouncil",""
"passed","Sun Feb 19 14:43:54 GMT 2023","Sun Feb 19 14:44:33 GMT 2023","38339","","","","","","Validate Council Output -- @1.9 Testing : Chilterns",""
"broken","Sun Feb 19 14:44:48 GMT 2023","Sun Feb 19 14:44:49 GMT 2023","1029","","","","","","Validate Council Output -- @1.14 Testing : EastDevonDC",""
"passed","Sun Feb 19 14:44:57 GMT 2023","Sun Feb 19 14:45:06 GMT 2023","8729","","","","","","Validate Council Output -- @1.18 Testing : HighPeakCouncil",""
"failed","Sun Feb 19 14:44:54 GMT 2023","Sun Feb 19 14:44:57 GMT 2023","3100","","","","","","Validate Council Output -- @1.17 Testing : GlasgowCityCouncil",""
"passed","Sun Feb 19 14:44:39 GMT 2023","Sun Feb 19 14:44:42 GMT 2023","3694","","","","","","Validate Council Output -- @1.12 Testing : DoncasterCouncil",""
"passed","Sun Feb 19 14:50:25 GMT 2023","Sun Feb 19 14:50:29 GMT 2023","3532","","","","","","Validate Council Output -- @1.46 Testing : WindsorAndMaidenheadCouncil",""
"passed","Sun Feb 19 14:49:46 GMT 2023","Sun Feb 19 14:49:48 GMT 2023","2204","","","","","","Validate Council Output -- @1.36 Testing : StockportBoroughCouncil",""
"passed","Sun Feb 19 14:49:18 GMT 2023","Sun Feb 19 14:49:21 GMT 2023","3045","","","","","","Validate Council Output -- @1.29 Testing : NorthSomersetCouncil",""
"passed","Sun Feb 19 14:49:37 GMT 2023","Sun Feb 19 14:49:43 GMT 2023","6107","","","","","","Validate Council Output -- @1.33 Testing : SouthOxfordshireCouncil",""
"passed","Sun Feb 19 14:49:50 GMT 2023","Sun Feb 19 14:49:54 GMT 2023","3997","","","","","","Validate Council Output -- @1.38 Testing : TonbridgeAndMallingBC",""
"broken","Sun Feb 19 14:42:57 GMT 2023","Sun Feb 19 14:42:58 GMT 2023","1092","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
