"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Oct 18 02:42:51 GMT 2022","Tue Oct 18 02:42:51 GMT 2022","2","","","","","","Validate Council Output -- @1.13 Testing : NewcastleCityCouncil",""
"broken","Tue Oct 18 02:42:53 GMT 2022","Tue Oct 18 02:42:53 GMT 2022","2","","","","","","Validate Council Output -- @1.17 Testing : TorridgeDistrictCouncil",""
"broken","Tue Oct 18 02:42:53 GMT 2022","Tue Oct 18 02:42:53 GMT 2022","2","","","","","","Validate Council Output -- @1.18 Testing : WakefieldCityCouncil",""
"passed","Tue Oct 18 02:40:16 GMT 2022","Tue Oct 18 02:40:23 GMT 2022","7204","","","","","","Validate Council Output -- @1.2 Testing : BristolCityCouncil",""
"passed","Tue Oct 18 02:42:50 GMT 2022","Tue Oct 18 02:42:51 GMT 2022","1272","","","","","","Validate Council Output -- @1.11 Testing : MidSussexDistrictCouncil",""
"passed","Tue Oct 18 02:42:43 GMT 2022","Tue Oct 18 02:42:50 GMT 2022","7032","","","","","","Validate Council Output -- @1.10 Testing : ManchesterCityCouncil",""
"passed","Tue Oct 18 02:40:27 GMT 2022","Tue Oct 18 02:40:34 GMT 2022","7101","","","","","","Validate Council Output -- @1.5 Testing : CheshireEastCouncil",""
"broken","Tue Oct 18 02:40:34 GMT 2022","Tue Oct 18 02:40:34 GMT 2022","2","","","","","","Validate Council Output -- @1.8 Testing : HuntingdonDistrictCouncil",""
"passed","Tue Oct 18 02:43:01 GMT 2022","Tue Oct 18 02:43:05 GMT 2022","3862","","","","","","Validate Council Output -- @1.22 Testing : WindsorAndMaidenheadCouncil",""
"passed","Tue Oct 18 02:43:05 GMT 2022","Tue Oct 18 02:43:10 GMT 2022","4521","","","","","","Validate Council Output -- @1.23 Testing : YorkCouncil",""
"broken","Tue Oct 18 02:40:34 GMT 2022","Tue Oct 18 02:40:34 GMT 2022","1","","","","","","Validate Council Output -- @1.6 Testing : CrawleyBoroughCouncil",""
"passed","Tue Oct 18 02:42:55 GMT 2022","Tue Oct 18 02:43:01 GMT 2022","6522","","","","","","Validate Council Output -- @1.20 Testing : WaverleyBoroughCouncil",""
"broken","Tue Oct 18 02:40:26 GMT 2022","Tue Oct 18 02:40:27 GMT 2022","807","","","","","","Validate Council Output -- @1.4 Testing : CastlepointDistrictCouncil",""
"broken","Tue Oct 18 02:42:53 GMT 2022","Tue Oct 18 02:42:53 GMT 2022","2","","","","","","Validate Council Output -- @1.16 Testing : StockportBoroughCouncil",""
"passed","Tue Oct 18 02:40:23 GMT 2022","Tue Oct 18 02:40:26 GMT 2022","3591","","","","","","Validate Council Output -- @1.3 Testing : CardiffCouncil",""
"broken","Tue Oct 18 02:40:34 GMT 2022","Tue Oct 18 02:40:34 GMT 2022","2","","","","","","Validate Council Output -- @1.7 Testing : EastDevonDC",""
"passed","Tue Oct 18 02:42:53 GMT 2022","Tue Oct 18 02:42:55 GMT 2022","1740","","","","","","Validate Council Output -- @1.19 Testing : WarwickDistrictCouncil",""
"broken","Tue Oct 18 02:42:51 GMT 2022","Tue Oct 18 02:42:53 GMT 2022","1622","","","","","","Validate Council Output -- @1.14 Testing : SouthTynesideCouncil",""
"passed","Tue Oct 18 02:40:14 GMT 2022","Tue Oct 18 02:40:16 GMT 2022","1043","","","","","","Validate Council Output -- @1.1 Testing : BlackburnCouncil",""
"broken","Tue Oct 18 02:43:01 GMT 2022","Tue Oct 18 02:43:01 GMT 2022","2","","","","","","Validate Council Output -- @1.21 Testing : WiganBoroughCouncil",""
"passed","Tue Oct 18 02:40:34 GMT 2022","Tue Oct 18 02:42:43 GMT 2022","128781","","","","","","Validate Council Output -- @1.9 Testing : LeedsCityCouncil",""
"broken","Tue Oct 18 02:42:53 GMT 2022","Tue Oct 18 02:42:53 GMT 2022","2","","","","","","Validate Council Output -- @1.15 Testing : StHelensBC",""
"broken","Tue Oct 18 02:42:51 GMT 2022","Tue Oct 18 02:42:51 GMT 2022","2","","","","","","Validate Council Output -- @1.12 Testing : NELincs",""
