"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 28 01:45:23 GMT 2023","Tue Feb 28 01:45:25 GMT 2023","1891","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Tue Feb 28 01:46:08 GMT 2023","Tue Feb 28 01:46:11 GMT 2023","2697","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Tue Feb 28 01:45:16 GMT 2023","Tue Feb 28 01:45:23 GMT 2023","6975","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Tue Feb 28 01:49:27 GMT 2023","Tue Feb 28 01:49:28 GMT 2023","1029","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"failed","Tue Feb 28 01:48:55 GMT 2023","Tue Feb 28 01:48:56 GMT 2023","1067","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"failed","Tue Feb 28 01:46:01 GMT 2023","Tue Feb 28 01:46:02 GMT 2023","1075","","","","","","Validate Council Output [DurhamCountyCouncil]",""
"passed","Tue Feb 28 01:49:10 GMT 2023","Tue Feb 28 01:49:24 GMT 2023","13879","","","","","","Validate Council Output [SomersetCouncil]",""
"failed","Tue Feb 28 01:45:52 GMT 2023","Tue Feb 28 01:45:52 GMT 2023","10","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Tue Feb 28 01:46:04 GMT 2023","Tue Feb 28 01:46:05 GMT 2023","1041","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Tue Feb 28 01:50:57 GMT 2023","Tue Feb 28 01:50:59 GMT 2023","2165","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Tue Feb 28 01:46:21 GMT 2023","Tue Feb 28 01:46:37 GMT 2023","15379","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Tue Feb 28 01:49:46 GMT 2023","Tue Feb 28 01:49:50 GMT 2023","3821","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Tue Feb 28 01:46:11 GMT 2023","Tue Feb 28 01:46:15 GMT 2023","4221","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Tue Feb 28 01:48:56 GMT 2023","Tue Feb 28 01:48:57 GMT 2023","1244","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Tue Feb 28 01:50:45 GMT 2023","Tue Feb 28 01:50:49 GMT 2023","4398","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Tue Feb 28 01:49:28 GMT 2023","Tue Feb 28 01:49:31 GMT 2023","2888","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Tue Feb 28 01:51:03 GMT 2023","Tue Feb 28 01:51:06 GMT 2023","3502","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Tue Feb 28 01:49:24 GMT 2023","Tue Feb 28 01:49:27 GMT 2023","3297","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"failed","Tue Feb 28 01:46:02 GMT 2023","Tue Feb 28 01:46:04 GMT 2023","1347","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Tue Feb 28 01:46:19 GMT 2023","Tue Feb 28 01:46:21 GMT 2023","2533","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Tue Feb 28 01:46:50 GMT 2023","Tue Feb 28 01:50:45 GMT 2023","234751","","","","","","Validate Council Output [LeedsCityCouncil]",""
"failed","Tue Feb 28 01:45:25 GMT 2023","Tue Feb 28 01:45:26 GMT 2023","534","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Tue Feb 28 01:49:45 GMT 2023","Tue Feb 28 01:49:46 GMT 2023","1184","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Tue Feb 28 01:49:56 GMT 2023","Tue Feb 28 01:49:59 GMT 2023","3962","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Tue Feb 28 01:50:58 GMT 2023","Tue Feb 28 01:51:03 GMT 2023","5045","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"failed","Tue Feb 28 01:45:20 GMT 2023","Tue Feb 28 01:45:20 GMT 2023","93","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"failed","Tue Feb 28 01:50:00 GMT 2023","Tue Feb 28 01:50:51 GMT 2023","51004","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Tue Feb 28 01:45:56 GMT 2023","Tue Feb 28 01:46:01 GMT 2023","5285","","","","","","Validate Council Output [DurhamCouncil]",""
"failed","Tue Feb 28 01:45:52 GMT 2023","Tue Feb 28 01:45:52 GMT 2023","12","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"failed","Tue Feb 28 01:47:14 GMT 2023","Tue Feb 28 01:47:15 GMT 2023","1249","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Tue Feb 28 01:50:49 GMT 2023","Tue Feb 28 01:50:52 GMT 2023","3446","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Tue Feb 28 01:49:40 GMT 2023","Tue Feb 28 01:49:41 GMT 2023","847","","","","","","Validate Council Output [StHelensBC]",""
