"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Nov 07 12:25:59 GMT 2022","Mon Nov 07 12:25:59 GMT 2022","2","","","","","","Validate Council Output -- @1.15 Testing : NewcastleCityCouncil",""
"broken","Mon Nov 07 12:25:59 GMT 2022","Mon Nov 07 12:26:01 GMT 2022","1778","","","","","","Validate Council Output -- @1.16 Testing : SouthTynesideCouncil",""
"broken","Mon Nov 07 12:26:01 GMT 2022","Mon Nov 07 12:26:01 GMT 2022","2","","","","","","Validate Council Output -- @1.20 Testing : WakefieldCityCouncil",""
"broken","Mon Nov 07 12:23:40 GMT 2022","Mon Nov 07 12:23:40 GMT 2022","2","","","","","","Validate Council Output -- @1.7 Testing : CrawleyBoroughCouncil",""
"broken","Mon Nov 07 12:23:43 GMT 2022","Mon Nov 07 12:23:43 GMT 2022","2","","","","","","Validate Council Output -- @1.10 Testing : HuntingdonDistrictCouncil",""
"passed","Mon Nov 07 12:25:54 GMT 2022","Mon Nov 07 12:25:59 GMT 2022","4530","","","","","","Validate Council Output -- @1.13 Testing : MidSussexDistrictCouncil",""
"passed","Mon Nov 07 12:25:50 GMT 2022","Mon Nov 07 12:25:54 GMT 2022","4137","","","","","","Validate Council Output -- @1.12 Testing : ManchesterCityCouncil",""
"broken","Mon Nov 07 12:26:01 GMT 2022","Mon Nov 07 12:26:01 GMT 2022","1","","","","","","Validate Council Output -- @1.19 Testing : TorridgeDistrictCouncil",""
"passed","Mon Nov 07 12:23:36 GMT 2022","Mon Nov 07 12:23:40 GMT 2022","3697","","","","","","Validate Council Output -- @1.6 Testing : CheshireEastCouncil",""
"passed","Mon Nov 07 12:23:23 GMT 2022","Mon Nov 07 12:23:24 GMT 2022","1040","","","","","","Validate Council Output -- @1.1 Testing : BlackburnCouncil",""
"passed","Mon Nov 07 12:23:40 GMT 2022","Mon Nov 07 12:23:43 GMT 2022","3418","","","","","","Validate Council Output -- @1.8 Testing : DoncasterCouncil",""
"passed","Mon Nov 07 12:26:02 GMT 2022","Mon Nov 07 12:26:07 GMT 2022","4929","","","","","","Validate Council Output -- @1.22 Testing : WaverleyBoroughCouncil",""
"passed","Mon Nov 07 12:23:24 GMT 2022","Mon Nov 07 12:23:31 GMT 2022","7061","","","","","","Validate Council Output -- @1.3 Testing : BristolCityCouncil",""
"passed","Mon Nov 07 12:26:01 GMT 2022","Mon Nov 07 12:26:02 GMT 2022","1386","","","","","","Validate Council Output -- @1.21 Testing : WarwickDistrictCouncil",""
"broken","Mon Nov 07 12:23:35 GMT 2022","Mon Nov 07 12:23:36 GMT 2022","668","","","","","","Validate Council Output -- @1.5 Testing : CastlepointDistrictCouncil",""
"passed","Mon Nov 07 12:26:07 GMT 2022","Mon Nov 07 12:26:10 GMT 2022","2600","","","","","","Validate Council Output -- @1.23 Testing : WiganBoroughCouncil",""
"passed","Mon Nov 07 12:23:31 GMT 2022","Mon Nov 07 12:23:35 GMT 2022","3887","","","","","","Validate Council Output -- @1.4 Testing : CardiffCouncil",""
"broken","Mon Nov 07 12:26:01 GMT 2022","Mon Nov 07 12:26:01 GMT 2022","1","","","","","","Validate Council Output -- @1.17 Testing : StHelensBC",""
"broken","Mon Nov 07 12:26:13 GMT 2022","Mon Nov 07 12:27:13 GMT 2022","60790","","","","","","Validate Council Output -- @1.25 Testing : YorkCouncil",""
"broken","Mon Nov 07 12:25:59 GMT 2022","Mon Nov 07 12:25:59 GMT 2022","1","","","","","","Validate Council Output -- @1.14 Testing : NELincs",""
"passed","Mon Nov 07 12:23:43 GMT 2022","Mon Nov 07 12:25:50 GMT 2022","127104","","","","","","Validate Council Output -- @1.11 Testing : LeedsCityCouncil",""
"broken","Mon Nov 07 12:23:24 GMT 2022","Mon Nov 07 12:23:24 GMT 2022","2","","","","","","Validate Council Output -- @1.2 Testing : BoltonCouncil",""
"passed","Mon Nov 07 12:26:10 GMT 2022","Mon Nov 07 12:26:13 GMT 2022","2980","","","","","","Validate Council Output -- @1.24 Testing : WindsorAndMaidenheadCouncil",""
"broken","Mon Nov 07 12:23:43 GMT 2022","Mon Nov 07 12:23:43 GMT 2022","2","","","","","","Validate Council Output -- @1.9 Testing : EastDevonDC",""
"broken","Mon Nov 07 12:26:01 GMT 2022","Mon Nov 07 12:26:01 GMT 2022","2","","","","","","Validate Council Output -- @1.18 Testing : StockportBoroughCouncil",""
