"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 25 01:55:54 GMT 2023","Sat Feb 25 01:55:58 GMT 2023","3913","","","","","","Validate Council Output -- @1.57 Testing : WindsorAndMaidenheadCouncil",""
"passed","Sat Feb 25 01:55:58 GMT 2023","Sat Feb 25 01:56:04 GMT 2023","5838","","","","","","Validate Council Output -- @1.58 Testing : YorkCouncil",""
"passed","Sat Feb 25 01:53:06 GMT 2023","Sat Feb 25 01:53:08 GMT 2023","1034","","","","","","Validate Council Output -- @1.41 Testing : SouthLanarkshireCouncil",""
"passed","Sat Feb 25 01:52:34 GMT 2023","Sat Feb 25 01:52:35 GMT 2023","1069","","","","","","Validate Council Output -- @1.34 Testing : NorthLanarkshireCouncil",""
"passed","Sat Feb 25 01:55:36 GMT 2023","Sat Feb 25 01:55:43 GMT 2023","7268","","","","","","Validate Council Output -- @1.54 Testing : WaverleyBoroughCouncil",""
"passed","Sat Feb 25 01:53:26 GMT 2023","Sat Feb 25 01:53:30 GMT 2023","3927","","","","","","Validate Council Output -- @1.48 Testing : TonbridgeAndMallingBC",""
"passed","Sat Feb 25 01:48:09 GMT 2023","Sat Feb 25 01:51:40 GMT 2023","210146","","","","","","Validate Council Output -- @1.26 Testing : LeedsCityCouncil",""
"passed","Sat Feb 25 01:53:11 GMT 2023","Sat Feb 25 01:53:17 GMT 2023","5962","","","","","","Validate Council Output -- @1.43 Testing : SouthOxfordshireCouncil",""
"passed","Sat Feb 25 01:46:44 GMT 2023","Sat Feb 25 01:46:46 GMT 2023","2205","","","","","","Validate Council Output -- @1.11 Testing : CheshireEastCouncil",""
"passed","Sat Feb 25 01:53:40 GMT 2023","Sat Feb 25 01:53:51 GMT 2023","10685","","","","","","Validate Council Output -- @1.51 Testing : ValeofGlamorganCouncil",""
"passed","Sat Feb 25 01:47:38 GMT 2023","Sat Feb 25 01:47:40 GMT 2023","2591","","","","","","Validate Council Output -- @1.20 Testing : EastNorthamptonshireCouncil",""
"passed","Sat Feb 25 01:55:43 GMT 2023","Sat Feb 25 01:55:47 GMT 2023","4552","","","","","","Validate Council Output -- @1.55 Testing : WealdenDistrictCouncil",""
"broken","Sat Feb 25 01:46:32 GMT 2023","Sat Feb 25 01:46:34 GMT 2023","1706","","","","","","Validate Council Output -- @1.6 Testing : BromleyBoroughCouncil",""
"passed","Sat Feb 25 01:47:40 GMT 2023","Sat Feb 25 01:47:46 GMT 2023","6069","","","","","","Validate Council Output -- @1.21 Testing : EastRidingCouncil",""
