"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Feb 25 07:51:41 GMT 2023","Sat Feb 25 07:51:41 GMT 2023","53","","","","","","Validate Council Output -- @1.10 Testing : ChelmsfordCityCouncil",""
"passed","Sat Feb 25 07:51:43 GMT 2023","Sat Feb 25 07:52:02 GMT 2023","19254","","","","","","Validate Council Output -- @1.12 Testing : Chilterns",""
"passed","Sat Feb 25 07:52:08 GMT 2023","Sat Feb 25 07:52:12 GMT 2023","3456","","","","","","Validate Council Output -- @1.15 Testing : DoncasterCouncil",""
"broken","Sat Feb 25 07:58:35 GMT 2023","Sat Feb 25 07:58:41 GMT 2023","5264","","","","","","Validate Council Output -- @1.54 Testing : WakefieldCityCouncil",""
"passed","Sat Feb 25 07:58:29 GMT 2023","Sat Feb 25 07:58:32 GMT 2023","2937","","","","","","Validate Council Output -- @1.52 Testing : TorridgeDistrictCouncil",""
"passed","Sat Feb 25 07:57:32 GMT 2023","Sat Feb 25 07:57:35 GMT 2023","3190","","","","","","Validate Council Output -- @1.37 Testing : NorthSomersetCouncil",""
"passed","Sat Feb 25 07:58:43 GMT 2023","Sat Feb 25 07:58:48 GMT 2023","5451","","","","","","Validate Council Output -- @1.56 Testing : WaverleyBoroughCouncil",""
"passed","Sat Feb 25 07:56:52 GMT 2023","Sat Feb 25 07:56:57 GMT 2023","5060","","","","","","Validate Council Output -- @1.28 Testing : MaldonDistrictCouncil",""
"passed","Sat Feb 25 07:56:57 GMT 2023","Sat Feb 25 07:57:01 GMT 2023","3683","","","","","","Validate Council Output -- @1.29 Testing : ManchesterCityCouncil",""
"passed","Sat Feb 25 07:52:35 GMT 2023","Sat Feb 25 07:52:45 GMT 2023","10472","","","","","","Validate Council Output -- @1.24 Testing : HighPeakCouncil",""
"broken","Sat Feb 25 07:57:27 GMT 2023","Sat Feb 25 07:57:28 GMT 2023","1022","","","","","","Validate Council Output -- @1.34 Testing : NorthKestevenDistrictCouncil",""
"passed","Sat Feb 25 07:58:48 GMT 2023","Sat Feb 25 07:58:54 GMT 2023","5395","","","","","","Validate Council Output -- @1.57 Testing : WealdenDistrictCouncil",""
"broken","Sat Feb 25 07:51:17 GMT 2023","Sat Feb 25 07:51:17 GMT 2023","545","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Sat Feb 25 07:52:25 GMT 2023","Sat Feb 25 07:52:28 GMT 2023","2682","","","","","","Validate Council Output -- @1.21 Testing : EastRidingCouncil",""
"passed","Sat Feb 25 07:58:26 GMT 2023","Sat Feb 25 07:58:29 GMT 2023","3135","","","","","","Validate Council Output -- @1.51 Testing : TorbayCouncil",""
"broken","Sat Feb 25 07:58:15 GMT 2023","Sat Feb 25 07:58:18 GMT 2023","3012","","","","","","Validate Council Output -- @1.46 Testing : SouthTynesideCouncil",""
"passed","Sat Feb 25 07:58:32 GMT 2023","Sat Feb 25 07:58:35 GMT 2023","3473","","","","","","Validate Council Output -- @1.53 Testing : ValeofGlamorganCouncil",""
"passed","Sat Feb 25 07:52:02 GMT 2023","Sat Feb 25 07:52:08 GMT 2023","6323","","","","","","Validate Council Output -- @1.14 Testing : CroydonCouncil",""
"passed","Sat Feb 25 07:58:18 GMT 2023","Sat Feb 25 07:58:19 GMT 2023","886","","","","","","Validate Council Output -- @1.47 Testing : StHelensBC",""
"passed","Sat Feb 25 07:51:12 GMT 2023","Sat Feb 25 07:51:15 GMT 2023","3297","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Sat Feb 25 07:57:03 GMT 2023","Sat Feb 25 07:57:04 GMT 2023","1316","","","","","","Validate Council Output -- @1.31 Testing : NewarkAndSherwoodDC",""
"failed","Sat Feb 25 07:56:49 GMT 2023","Sat Feb 25 07:56:52 GMT 2023","3114","","","","","","Validate Council Output -- @1.27 Testing : LondonBoroughHounslow",""
"broken","Sat Feb 25 07:51:31 GMT 2023","Sat Feb 25 07:51:32 GMT 2023","1081","","","","","","Validate Council Output -- @1.6 Testing : BromleyBoroughCouncil",""
"passed","Sat Feb 25 07:58:54 GMT 2023","Sat Feb 25 07:58:57 GMT 2023","3628","","","","","","Validate Council Output -- @1.58 Testing : WiganBoroughCouncil",""
"passed","Sat Feb 25 07:52:19 GMT 2023","Sat Feb 25 07:52:22 GMT 2023","2584","","","","","","Validate Council Output -- @1.19 Testing : EastDevonDC",""
"passed","Sat Feb 25 07:57:10 GMT 2023","Sat Feb 25 07:57:27 GMT 2023","16899","","","","","","Validate Council Output -- @1.33 Testing : NorthEastLincs",""
"passed","Sat Feb 25 07:58:21 GMT 2023","Sat Feb 25 07:58:22 GMT 2023","1169","","","","","","Validate Council Output -- @1.49 Testing : TamesideMBCouncil",""
"passed","Sat Feb 25 07:59:01 GMT 2023","Sat Feb 25 07:59:03 GMT 2023","1698","","","","","","Validate Council Output -- @1.60 Testing : YorkCouncil",""
"passed","Sat Feb 25 07:58:06 GMT 2023","Sat Feb 25 07:58:09 GMT 2023","2915","","","","","","Validate Council Output -- @1.44 Testing : SouthNorfolkCouncil",""
"passed","Sat Feb 25 07:51:38 GMT 2023","Sat Feb 25 07:51:39 GMT 2023","1626","","","","","","Validate Council Output -- @1.8 Testing : CastlepointDistrictCouncil",""
"passed","Sat Feb 25 07:57:28 GMT 2023","Sat Feb 25 07:57:29 GMT 2023","1049","","","","","","Validate Council Output -- @1.35 Testing : NorthLanarkshireCouncil",""
"passed","Sat Feb 25 07:52:32 GMT 2023","Sat Feb 25 07:52:35 GMT 2023","2610","","","","","","Validate Council Output -- @1.23 Testing : GlasgowCityCouncil",""
