"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jan 14 14:12:25 GMT 2023","Sat Jan 14 14:12:25 GMT 2023","4","","","","","","Validate Council Output -- @1.11 Testing : DurhamCouncil",""
"broken","Sat Jan 14 14:12:25 GMT 2023","Sat Jan 14 14:12:25 GMT 2023","5","","","","","","Validate Council Output -- @1.24 Testing : SouthOxfordshireCouncil",""
"broken","Sat Jan 14 14:12:26 GMT 2023","Sat Jan 14 14:12:26 GMT 2023","5","","","","","","Validate Council Output -- @1.35 Testing : WindsorAndMaidenheadCouncil",""
"broken","Sat Jan 14 14:12:25 GMT 2023","Sat Jan 14 14:12:25 GMT 2023","2","","","","","","Validate Council Output -- @1.29 Testing : TorridgeDistrictCouncil",""
"broken","Sat Jan 14 14:12:25 GMT 2023","Sat Jan 14 14:12:25 GMT 2023","1","","","","","","Validate Council Output -- @1.20 Testing : NewcastleCityCouncil",""
"broken","Sat Jan 14 14:12:25 GMT 2023","Sat Jan 14 14:12:25 GMT 2023","2","","","","","","Validate Council Output -- @1.27 Testing : StockportBoroughCouncil",""
"broken","Sat Jan 14 14:12:26 GMT 2023","Sat Jan 14 14:12:26 GMT 2023","5","","","","","","Validate Council Output -- @1.36 Testing : YorkCouncil",""
"broken","Sat Jan 14 14:12:24 GMT 2023","Sat Jan 14 14:12:24 GMT 2023","2","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"broken","Sat Jan 14 14:12:23 GMT 2023","Sat Jan 14 14:12:24 GMT 2023","551","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"broken","Sat Jan 14 14:12:25 GMT 2023","Sat Jan 14 14:12:25 GMT 2023","4","","","","","","Validate Council Output -- @1.13 Testing : FenlandDistrictCouncil",""
"broken","Sat Jan 14 14:12:25 GMT 2023","Sat Jan 14 14:12:25 GMT 2023","4","","","","","","Validate Council Output -- @1.17 Testing : MidSussexDistrictCouncil",""
"broken","Sat Jan 14 14:12:25 GMT 2023","Sat Jan 14 14:12:25 GMT 2023","4","","","","","","Validate Council Output -- @1.25 Testing : SouthTynesideCouncil",""
"broken","Sat Jan 14 14:12:26 GMT 2023","Sat Jan 14 14:12:26 GMT 2023","5","","","","","","Validate Council Output -- @1.33 Testing : WealdenDistrictCouncil",""
"broken","Sat Jan 14 14:12:25 GMT 2023","Sat Jan 14 14:12:25 GMT 2023","5","","","","","","Validate Council Output -- @1.30 Testing : ValeofGlamorganCouncil",""
"broken","Sat Jan 14 14:12:25 GMT 2023","Sat Jan 14 14:12:25 GMT 2023","5","","","","","","Validate Council Output -- @1.15 Testing : LeedsCityCouncil",""
"passed","Sat Jan 14 14:12:24 GMT 2023","Sat Jan 14 14:12:25 GMT 2023","1724","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"broken","Sat Jan 14 14:12:25 GMT 2023","Sat Jan 14 14:12:25 GMT 2023","2","","","","","","Validate Council Output -- @1.26 Testing : StHelensBC",""
"broken","Sat Jan 14 14:12:25 GMT 2023","Sat Jan 14 14:12:25 GMT 2023","2","","","","","","Validate Council Output -- @1.21 Testing : NorthLanarkshireCouncil",""
"broken","Sat Jan 14 14:12:26 GMT 2023","Sat Jan 14 14:12:26 GMT 2023","5","","","","","","Validate Council Output -- @1.34 Testing : WiganBoroughCouncil",""
"broken","Sat Jan 14 14:12:25 GMT 2023","Sat Jan 14 14:12:25 GMT 2023","4","","","","","","Validate Council Output -- @1.23 Testing : SouthAyrshireCouncil",""
"broken","Sat Jan 14 14:12:25 GMT 2023","Sat Jan 14 14:12:25 GMT 2023","2","","","","","","Validate Council Output -- @1.12 Testing : EastDevonDC",""
"broken","Sat Jan 14 14:12:25 GMT 2023","Sat Jan 14 14:12:25 GMT 2023","1","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"broken","Sat Jan 14 14:12:25 GMT 2023","Sat Jan 14 14:12:25 GMT 2023","2","","","","","","Validate Council Output -- @1.14 Testing : HuntingdonDistrictCouncil",""
"broken","Sat Jan 14 14:12:24 GMT 2023","Sat Jan 14 14:12:24 GMT 2023","5","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"passed","Sat Jan 14 14:12:25 GMT 2023","Sat Jan 14 14:12:26 GMT 2023","1045","","","","","","Validate Council Output -- @1.31 Testing : WarwickDistrictCouncil",""
"broken","Sat Jan 14 14:12:24 GMT 2023","Sat Jan 14 14:12:24 GMT 2023","4","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"broken","Sat Jan 14 14:12:26 GMT 2023","Sat Jan 14 14:12:26 GMT 2023","5","","","","","","Validate Council Output -- @1.32 Testing : WaverleyBoroughCouncil",""
"broken","Sat Jan 14 14:12:25 GMT 2023","Sat Jan 14 14:12:25 GMT 2023","5","","","","","","Validate Council Output -- @1.22 Testing : NorthTynesideCouncil",""
"broken","Sat Jan 14 14:12:25 GMT 2023","Sat Jan 14 14:12:25 GMT 2023","1","","","","","","Validate Council Output -- @1.18 Testing : NELincs",""
"broken","Sat Jan 14 14:12:24 GMT 2023","Sat Jan 14 14:12:24 GMT 2023","5","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"broken","Sat Jan 14 14:12:25 GMT 2023","Sat Jan 14 14:12:25 GMT 2023","5","","","","","","Validate Council Output -- @1.10 Testing : DoncasterCouncil",""
"broken","Sat Jan 14 14:12:24 GMT 2023","Sat Jan 14 14:12:24 GMT 2023","4","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"broken","Sat Jan 14 14:12:24 GMT 2023","Sat Jan 14 14:12:24 GMT 2023","4","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"broken","Sat Jan 14 14:12:25 GMT 2023","Sat Jan 14 14:12:25 GMT 2023","2","","","","","","Validate Council Output -- @1.19 Testing : NewarkAndSherwoodDC",""
"broken","Sat Jan 14 14:12:25 GMT 2023","Sat Jan 14 14:12:25 GMT 2023","4","","","","","","Validate Council Output -- @1.28 Testing : TonbridgeAndMallingBC",""
"broken","Sat Jan 14 14:12:25 GMT 2023","Sat Jan 14 14:12:25 GMT 2023","5","","","","","","Validate Council Output -- @1.16 Testing : ManchesterCityCouncil",""
