"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Feb 25 07:06:01 GMT 2023","Sat Feb 25 07:06:02 GMT 2023","762","","","","","","Validate Council Output -- @1.34 Testing : NorthKestevenDistrictCouncil",""
"passed","Sat Feb 25 07:09:02 GMT 2023","Sat Feb 25 07:09:07 GMT 2023","4824","","","","","","Validate Council Output -- @1.56 Testing : WaverleyBoroughCouncil",""
"broken","Sat Feb 25 07:00:17 GMT 2023","Sat Feb 25 07:00:18 GMT 2023","309","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"passed","Sat Feb 25 07:06:24 GMT 2023","Sat Feb 25 07:06:25 GMT 2023","771","","","","","","Validate Council Output -- @1.43 Testing : SouthLanarkshireCouncil",""
"passed","Sat Feb 25 07:05:40 GMT 2023","Sat Feb 25 07:05:41 GMT 2023","1663","","","","","","Validate Council Output -- @1.30 Testing : MidSussexDistrictCouncil",""
"passed","Sat Feb 25 07:06:25 GMT 2023","Sat Feb 25 07:06:27 GMT 2023","2206","","","","","","Validate Council Output -- @1.44 Testing : SouthNorfolkCouncil",""
"passed","Sat Feb 25 07:03:02 GMT 2023","Sat Feb 25 07:03:12 GMT 2023","9782","","","","","","Validate Council Output -- @1.24 Testing : HighPeakCouncil",""
"passed","Sat Feb 25 07:09:00 GMT 2023","Sat Feb 25 07:09:02 GMT 2023","1509","","","","","","Validate Council Output -- @1.55 Testing : WarwickDistrictCouncil",""
"passed","Sat Feb 25 07:00:21 GMT 2023","Sat Feb 25 07:02:06 GMT 2023","105191","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Sat Feb 25 07:06:07 GMT 2023","Sat Feb 25 07:06:10 GMT 2023","2141","","","","","","Validate Council Output -- @1.38 Testing : NorthTynesideCouncil",""
"broken","Sat Feb 25 07:08:55 GMT 2023","Sat Feb 25 07:09:00 GMT 2023","4811","","","","","","Validate Council Output -- @1.54 Testing : WakefieldCityCouncil",""
"passed","Sat Feb 25 07:06:42 GMT 2023","Sat Feb 25 07:06:44 GMT 2023","2684","","","","","","Validate Council Output -- @1.52 Testing : TorridgeDistrictCouncil",""
"passed","Sat Feb 25 07:02:45 GMT 2023","Sat Feb 25 07:02:50 GMT 2023","4963","","","","","","Validate Council Output -- @1.16 Testing : DurhamCouncil",""
"passed","Sat Feb 25 07:02:19 GMT 2023","Sat Feb 25 07:02:20 GMT 2023","1077","","","","","","Validate Council Output -- @1.8 Testing : CastlepointDistrictCouncil",""
"passed","Sat Feb 25 07:00:16 GMT 2023","Sat Feb 25 07:00:17 GMT 2023","1451","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Sat Feb 25 07:06:34 GMT 2023","Sat Feb 25 07:06:34 GMT 2023","561","","","","","","Validate Council Output -- @1.47 Testing : StHelensBC",""
"passed","Sat Feb 25 07:05:41 GMT 2023","Sat Feb 25 07:05:42 GMT 2023","940","","","","","","Validate Council Output -- @1.31 Testing : NewarkAndSherwoodDC",""
"passed","Sat Feb 25 07:02:52 GMT 2023","Sat Feb 25 07:02:54 GMT 2023","1851","","","","","","Validate Council Output -- @1.19 Testing : EastDevonDC",""
"broken","Sat Feb 25 07:02:20 GMT 2023","Sat Feb 25 07:02:21 GMT 2023","680","","","","","","Validate Council Output -- @1.9 Testing : CharnwoodBoroughCouncil",""
"broken","Sat Feb 25 07:06:12 GMT 2023","Sat Feb 25 07:06:12 GMT 2023","700","","","","","","Validate Council Output -- @1.40 Testing : SheffieldCityCouncil",""
"passed","Sat Feb 25 07:05:36 GMT 2023","Sat Feb 25 07:05:40 GMT 2023","3714","","","","","","Validate Council Output -- @1.29 Testing : ManchesterCityCouncil",""
"passed","Sat Feb 25 07:06:12 GMT 2023","Sat Feb 25 07:06:22 GMT 2023","9436","","","","","","Validate Council Output -- @1.41 Testing : SomersetCouncil",""
