"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 25 08:01:50 GMT 2023","Sat Feb 25 08:01:53 GMT 2023","3521","","","","","","Validate Council Output -- @1.22 Testing : FenlandDistrictCouncil",""
"broken","Sat Feb 25 08:05:51 GMT 2023","Sat Feb 25 08:05:52 GMT 2023","874","","","","","","Validate Council Output -- @1.40 Testing : SheffieldCityCouncil",""
"passed","Sat Feb 25 07:59:05 GMT 2023","Sat Feb 25 07:59:07 GMT 2023","2344","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Sat Feb 25 08:02:05 GMT 2023","Sat Feb 25 08:02:09 GMT 2023","4428","","","","","","Validate Council Output -- @1.25 Testing : HuntingdonDistrictCouncil",""
"passed","Sat Feb 25 08:01:34 GMT 2023","Sat Feb 25 08:01:37 GMT 2023","3104","","","","","","Validate Council Output -- @1.15 Testing : DoncasterCouncil",""
"passed","Sat Feb 25 08:06:47 GMT 2023","Sat Feb 25 08:06:52 GMT 2023","4261","","","","","","Validate Council Output -- @1.57 Testing : WealdenDistrictCouncil",""
"passed","Sat Feb 25 08:05:10 GMT 2023","Sat Feb 25 08:05:14 GMT 2023","3547","","","","","","Validate Council Output -- @1.29 Testing : ManchesterCityCouncil",""
"passed","Sat Feb 25 08:01:45 GMT 2023","Sat Feb 25 08:01:48 GMT 2023","2538","","","","","","Validate Council Output -- @1.20 Testing : EastNorthamptonshireCouncil",""
"passed","Sat Feb 25 08:05:40 GMT 2023","Sat Feb 25 08:05:41 GMT 2023","861","","","","","","Validate Council Output -- @1.35 Testing : NorthLanarkshireCouncil",""
"broken","Sat Feb 25 08:01:42 GMT 2023","Sat Feb 25 08:01:44 GMT 2023","1216","","","","","","Validate Council Output -- @1.18 Testing : EastCambridgeshireCouncil",""
"passed","Sat Feb 25 08:01:05 GMT 2023","Sat Feb 25 08:01:06 GMT 2023","1290","","","","","","Validate Council Output -- @1.8 Testing : CastlepointDistrictCouncil",""
"passed","Sat Feb 25 08:06:52 GMT 2023","Sat Feb 25 08:06:55 GMT 2023","3397","","","","","","Validate Council Output -- @1.58 Testing : WiganBoroughCouncil",""
"passed","Sat Feb 25 08:05:14 GMT 2023","Sat Feb 25 08:05:16 GMT 2023","1707","","","","","","Validate Council Output -- @1.30 Testing : MidSussexDistrictCouncil",""
"broken","Sat Feb 25 08:01:07 GMT 2023","Sat Feb 25 08:01:07 GMT 2023","84","","","","","","Validate Council Output -- @1.10 Testing : ChelmsfordCityCouncil",""
"passed","Sat Feb 25 08:05:41 GMT 2023","Sat Feb 25 08:05:43 GMT 2023","2137","","","","","","Validate Council Output -- @1.36 Testing : NorthLincolnshireCouncil",""
"passed","Sat Feb 25 08:06:59 GMT 2023","Sat Feb 25 08:07:00 GMT 2023","1314","","","","","","Validate Council Output -- @1.60 Testing : YorkCouncil",""
"passed","Sat Feb 25 08:06:20 GMT 2023","Sat Feb 25 08:06:21 GMT 2023","914","","","","","","Validate Council Output -- @1.49 Testing : TamesideMBCouncil",""
"passed","Sat Feb 25 08:01:48 GMT 2023","Sat Feb 25 08:01:50 GMT 2023","1780","","","","","","Validate Council Output -- @1.21 Testing : EastRidingCouncil",""
"passed","Sat Feb 25 08:06:41 GMT 2023","Sat Feb 25 08:06:42 GMT 2023","1722","","","","","","Validate Council Output -- @1.55 Testing : WarwickDistrictCouncil",""
"passed","Sat Feb 25 08:01:00 GMT 2023","Sat Feb 25 08:01:05 GMT 2023","4560","","","","","","Validate Council Output -- @1.7 Testing : CardiffCouncil",""
"passed","Sat Feb 25 08:06:30 GMT 2023","Sat Feb 25 08:06:34 GMT 2023","3630","","","","","","Validate Council Output -- @1.53 Testing : ValeofGlamorganCouncil",""
"passed","Sat Feb 25 08:06:25 GMT 2023","Sat Feb 25 08:06:27 GMT 2023","2507","","","","","","Validate Council Output -- @1.51 Testing : TorbayCouncil",""
"passed","Sat Feb 25 08:01:37 GMT 2023","Sat Feb 25 08:01:42 GMT 2023","4814","","","","","","Validate Council Output -- @1.16 Testing : DurhamCouncil",""
"broken","Sat Feb 25 07:59:09 GMT 2023","Sat Feb 25 07:59:09 GMT 2023","483","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"broken","Sat Feb 25 08:05:46 GMT 2023","Sat Feb 25 08:05:49 GMT 2023","3012","","","","","","Validate Council Output -- @1.38 Testing : NorthTynesideCouncil",""
"broken","Sat Feb 25 08:01:06 GMT 2023","Sat Feb 25 08:01:07 GMT 2023","938","","","","","","Validate Council Output -- @1.9 Testing : CharnwoodBoroughCouncil",""
"passed","Sat Feb 25 08:06:55 GMT 2023","Sat Feb 25 08:06:59 GMT 2023","3573","","","","","","Validate Council Output -- @1.59 Testing : WindsorAndMaidenheadCouncil",""
"passed","Sat Feb 25 08:05:06 GMT 2023","Sat Feb 25 08:05:10 GMT 2023","4099","","","","","","Validate Council Output -- @1.28 Testing : MaldonDistrictCouncil",""
"passed","Sat Feb 25 08:05:49 GMT 2023","Sat Feb 25 08:05:51 GMT 2023","2248","","","","","","Validate Council Output -- @1.39 Testing : RochdaleCouncil",""
"passed","Sat Feb 25 08:05:43 GMT 2023","Sat Feb 25 08:05:46 GMT 2023","2937","","","","","","Validate Council Output -- @1.37 Testing : NorthSomersetCouncil",""
"passed","Sat Feb 25 08:01:56 GMT 2023","Sat Feb 25 08:02:05 GMT 2023","9162","","","","","","Validate Council Output -- @1.24 Testing : HighPeakCouncil",""
"passed","Sat Feb 25 08:05:16 GMT 2023","Sat Feb 25 08:05:17 GMT 2023","1059","","","","","","Validate Council Output -- @1.31 Testing : NewarkAndSherwoodDC",""
"broken","Sat Feb 25 08:06:15 GMT 2023","Sat Feb 25 08:06:17 GMT 2023","2557","","","","","","Validate Council Output -- @1.46 Testing : SouthTynesideCouncil",""
"passed","Sat Feb 25 08:06:03 GMT 2023","Sat Feb 25 08:06:06 GMT 2023","3290","","","","","","Validate Council Output -- @1.42 Testing : SouthAyrshireCouncil",""
"passed","Sat Feb 25 07:59:09 GMT 2023","Sat Feb 25 07:59:13 GMT 2023","3884","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"failed","Sat Feb 25 08:05:04 GMT 2023","Sat Feb 25 08:05:06 GMT 2023","2385","","","","","","Validate Council Output -- @1.27 Testing : LondonBoroughHounslow",""
"passed","Sat Feb 25 08:06:09 GMT 2023","Sat Feb 25 08:06:15 GMT 2023","5655","","","","","","Validate Council Output -- @1.45 Testing : SouthOxfordshireCouncil",""
"broken","Sat Feb 25 08:06:34 GMT 2023","Sat Feb 25 08:06:41 GMT 2023","6471","","","","","","Validate Council Output -- @1.54 Testing : WakefieldCityCouncil",""
"passed","Sat Feb 25 08:05:22 GMT 2023","Sat Feb 25 08:05:39 GMT 2023","16666","","","","","","Validate Council Output -- @1.33 Testing : NorthEastLincs",""
"passed","Sat Feb 25 08:06:21 GMT 2023","Sat Feb 25 08:06:25 GMT 2023","3406","","","","","","Validate Council Output -- @1.50 Testing : TonbridgeAndMallingBC",""
"passed","Sat Feb 25 08:01:44 GMT 2023","Sat Feb 25 08:01:45 GMT 2023","1811","","","","","","Validate Council Output -- @1.19 Testing : EastDevonDC",""
"passed","Sat Feb 25 08:01:07 GMT 2023","Sat Feb 25 08:01:09 GMT 2023","2205","","","","","","Validate Council Output -- @1.11 Testing : CheshireEastCouncil",""
"broken","Sat Feb 25 08:01:28 GMT 2023","Sat Feb 25 08:01:28 GMT 2023","12","","","","","","Validate Council Output -- @1.13 Testing : CrawleyBoroughCouncil",""
"passed","Sat Feb 25 08:06:18 GMT 2023","Sat Feb 25 08:06:20 GMT 2023","2416","","","","","","Validate Council Output -- @1.48 Testing : StockportBoroughCouncil",""
"passed","Sat Feb 25 08:01:28 GMT 2023","Sat Feb 25 08:01:34 GMT 2023","5569","","","","","","Validate Council Output -- @1.14 Testing : CroydonCouncil",""
"broken","Sat Feb 25 08:05:17 GMT 2023","Sat Feb 25 08:05:22 GMT 2023","5699","","","","","","Validate Council Output -- @1.32 Testing : NewcastleCityCouncil",""
"passed","Sat Feb 25 08:05:52 GMT 2023","Sat Feb 25 08:06:03 GMT 2023","10561","","","","","","Validate Council Output -- @1.41 Testing : SomersetCouncil",""
"passed","Sat Feb 25 08:06:07 GMT 2023","Sat Feb 25 08:06:09 GMT 2023","2340","","","","","","Validate Council Output -- @1.44 Testing : SouthNorfolkCouncil",""
"passed","Sat Feb 25 07:59:13 GMT 2023","Sat Feb 25 08:00:59 GMT 2023","105813","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"broken","Sat Feb 25 08:01:42 GMT 2023","Sat Feb 25 08:01:42 GMT 2023","748","","","","","","Validate Council Output -- @1.17 Testing : DurhamCountyCouncil",""
"passed","Sat Feb 25 07:59:07 GMT 2023","Sat Feb 25 07:59:09 GMT 2023","1936","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Sat Feb 25 08:01:09 GMT 2023","Sat Feb 25 08:01:28 GMT 2023","18966","","","","","","Validate Council Output -- @1.12 Testing : Chilterns",""
"passed","Sat Feb 25 08:06:06 GMT 2023","Sat Feb 25 08:06:07 GMT 2023","842","","","","","","Validate Council Output -- @1.43 Testing : SouthLanarkshireCouncil",""
"passed","Sat Feb 25 08:01:53 GMT 2023","Sat Feb 25 08:01:56 GMT 2023","2402","","","","","","Validate Council Output -- @1.23 Testing : GlasgowCityCouncil",""
"passed","Sat Feb 25 08:06:27 GMT 2023","Sat Feb 25 08:06:30 GMT 2023","3081","","","","","","Validate Council Output -- @1.52 Testing : TorridgeDistrictCouncil",""
"broken","Sat Feb 25 08:00:59 GMT 2023","Sat Feb 25 08:01:00 GMT 2023","918","","","","","","Validate Council Output -- @1.6 Testing : BromleyBoroughCouncil",""
"passed","Sat Feb 25 08:06:42 GMT 2023","Sat Feb 25 08:06:47 GMT 2023","5185","","","","","","Validate Council Output -- @1.56 Testing : WaverleyBoroughCouncil",""
"passed","Sat Feb 25 08:02:09 GMT 2023","Sat Feb 25 08:05:04 GMT 2023","174653","","","","","","Validate Council Output -- @1.26 Testing : LeedsCityCouncil",""
"passed","Sat Feb 25 08:06:17 GMT 2023","Sat Feb 25 08:06:18 GMT 2023","704","","","","","","Validate Council Output -- @1.47 Testing : StHelensBC",""
"broken","Sat Feb 25 08:05:39 GMT 2023","Sat Feb 25 08:05:40 GMT 2023","941","","","","","","Validate Council Output -- @1.34 Testing : NorthKestevenDistrictCouncil",""
