"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 22 01:51:23 GMT 2023","Sun Jan 22 01:51:29 GMT 2023","5889","","","","","","Validate Council Output -- @1.25 Testing : SouthOxfordshireCouncil",""
"broken","Sun Jan 22 01:48:15 GMT 2023","Sun Jan 22 01:48:15 GMT 2023","2","","","","","","Validate Council Output -- @1.14 Testing : GlasgowCityCouncil",""
"broken","Sun Jan 22 01:45:17 GMT 2023","Sun Jan 22 01:45:17 GMT 2023","2","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"broken","Sun Jan 22 01:51:36 GMT 2023","Sun Jan 22 01:51:36 GMT 2023","2","","","","","","Validate Council Output -- @1.30 Testing : TorridgeDistrictCouncil",""
"broken","Sun Jan 22 01:48:05 GMT 2023","Sun Jan 22 01:48:05 GMT 2023","287","","","","","","Validate Council Output -- @1.10 Testing : DoncasterCouncil",""
"broken","Sun Jan 22 01:51:32 GMT 2023","Sun Jan 22 01:51:32 GMT 2023","2","","","","","","Validate Council Output -- @1.27 Testing : StHelensBC",""
"broken","Sun Jan 22 01:51:17 GMT 2023","Sun Jan 22 01:51:17 GMT 2023","2","","","","","","Validate Council Output -- @1.21 Testing : NewcastleCityCouncil",""
"passed","Sun Jan 22 01:51:41 GMT 2023","Sun Jan 22 01:51:48 GMT 2023","6468","","","","","","Validate Council Output -- @1.33 Testing : WaverleyBoroughCouncil",""
"passed","Sun Jan 22 01:51:58 GMT 2023","Sun Jan 22 01:52:02 GMT 2023","3706","","","","","","Validate Council Output -- @1.36 Testing : WindsorAndMaidenheadCouncil",""
"broken","Sun Jan 22 01:51:32 GMT 2023","Sun Jan 22 01:51:32 GMT 2023","2","","","","","","Validate Council Output -- @1.28 Testing : StockportBoroughCouncil",""
"passed","Sun Jan 22 01:51:10 GMT 2023","Sun Jan 22 01:51:15 GMT 2023","4860","","","","","","Validate Council Output -- @1.17 Testing : ManchesterCityCouncil",""
"passed","Sun Jan 22 01:45:12 GMT 2023","Sun Jan 22 01:45:15 GMT 2023","3191","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"broken","Sun Jan 22 01:51:17 GMT 2023","Sun Jan 22 01:51:17 GMT 2023","1","","","","","","Validate Council Output -- @1.19 Testing : NELincs",""
"passed","Sun Jan 22 01:51:20 GMT 2023","Sun Jan 22 01:51:23 GMT 2023","3052","","","","","","Validate Council Output -- @1.24 Testing : SouthAyrshireCouncil",""
"passed","Sun Jan 22 01:51:15 GMT 2023","Sun Jan 22 01:51:17 GMT 2023","2202","","","","","","Validate Council Output -- @1.18 Testing : MidSussexDistrictCouncil",""
"passed","Sun Jan 22 01:45:17 GMT 2023","Sun Jan 22 01:45:46 GMT 2023","28846","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Sun Jan 22 01:48:10 GMT 2023","Sun Jan 22 01:48:15 GMT 2023","5457","","","","","","Validate Council Output -- @1.13 Testing : FenlandDistrictCouncil",""
"passed","Sun Jan 22 01:51:36 GMT 2023","Sun Jan 22 01:51:39 GMT 2023","3902","","","","","","Validate Council Output -- @1.31 Testing : ValeofGlamorganCouncil",""
"broken","Sun Jan 22 01:51:29 GMT 2023","Sun Jan 22 01:51:32 GMT 2023","2651","","","","","","Validate Council Output -- @1.26 Testing : SouthTynesideCouncil",""
"passed","Sun Jan 22 01:51:32 GMT 2023","Sun Jan 22 01:51:36 GMT 2023","4003","","","","","","Validate Council Output -- @1.29 Testing : TonbridgeAndMallingBC",""
"passed","Sun Jan 22 01:52:02 GMT 2023","Sun Jan 22 01:52:09 GMT 2023","7385","","","","","","Validate Council Output -- @1.37 Testing : YorkCouncil",""
"broken","Sun Jan 22 01:51:17 GMT 2023","Sun Jan 22 01:51:17 GMT 2023","2","","","","","","Validate Council Output -- @1.22 Testing : NorthLanarkshireCouncil",""
"broken","Sun Jan 22 01:45:54 GMT 2023","Sun Jan 22 01:45:55 GMT 2023","664","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Sun Jan 22 01:51:39 GMT 2023","Sun Jan 22 01:51:41 GMT 2023","1769","","","","","","Validate Council Output -- @1.32 Testing : WarwickDistrictCouncil",""
"broken","Sun Jan 22 01:45:55 GMT 2023","Sun Jan 22 01:48:05 GMT 2023","130013","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"passed","Sun Jan 22 01:48:05 GMT 2023","Sun Jan 22 01:48:10 GMT 2023","4782","","","","","","Validate Council Output -- @1.11 Testing : DurhamCouncil",""
"passed","Sun Jan 22 01:51:48 GMT 2023","Sun Jan 22 01:51:55 GMT 2023","7244","","","","","","Validate Council Output -- @1.34 Testing : WealdenDistrictCouncil",""
"broken","Sun Jan 22 01:51:17 GMT 2023","Sun Jan 22 01:51:17 GMT 2023","1","","","","","","Validate Council Output -- @1.20 Testing : NewarkAndSherwoodDC",""
"passed","Sun Jan 22 01:45:46 GMT 2023","Sun Jan 22 01:45:54 GMT 2023","8077","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"broken","Sun Jan 22 01:45:17 GMT 2023","Sun Jan 22 01:45:17 GMT 2023","469","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"broken","Sun Jan 22 01:48:05 GMT 2023","Sun Jan 22 01:48:05 GMT 2023","2","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"broken","Sun Jan 22 01:48:15 GMT 2023","Sun Jan 22 01:48:15 GMT 2023","2","","","","","","Validate Council Output -- @1.15 Testing : HuntingdonDistrictCouncil",""
"broken","Sun Jan 22 01:48:10 GMT 2023","Sun Jan 22 01:48:10 GMT 2023","2","","","","","","Validate Council Output -- @1.12 Testing : EastDevonDC",""
"passed","Sun Jan 22 01:51:17 GMT 2023","Sun Jan 22 01:51:20 GMT 2023","2633","","","","","","Validate Council Output -- @1.23 Testing : NorthTynesideCouncil",""
"passed","Sun Jan 22 01:48:15 GMT 2023","Sun Jan 22 01:51:10 GMT 2023","174776","","","","","","Validate Council Output -- @1.16 Testing : LeedsCityCouncil",""
"broken","Sun Jan 22 01:45:15 GMT 2023","Sun Jan 22 01:45:17 GMT 2023","1739","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Sun Jan 22 01:51:55 GMT 2023","Sun Jan 22 01:51:58 GMT 2023","3190","","","","","","Validate Council Output -- @1.35 Testing : WiganBoroughCouncil",""
