"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jan 15 00:11:46 GMT 2023","Sun Jan 15 00:11:46 GMT 2023","2","","","","","","Validate Council Output -- @1.20 Testing : NewcastleCityCouncil",""
"passed","Sun Jan 15 00:14:29 GMT 2023","Sun Jan 15 00:14:33 GMT 2023","4042","","","","","","Validate Council Output -- @1.35 Testing : WindsorAndMaidenheadCouncil",""
"broken","Sun Jan 15 00:12:02 GMT 2023","Sun Jan 15 00:12:02 GMT 2023","1","","","","","","Validate Council Output -- @1.26 Testing : StHelensBC",""
"passed","Sun Jan 15 00:09:26 GMT 2023","Sun Jan 15 00:09:35 GMT 2023","9004","","","","","","Validate Council Output -- @1.13 Testing : FenlandDistrictCouncil",""
"passed","Sun Jan 15 00:09:22 GMT 2023","Sun Jan 15 00:09:26 GMT 2023","4641","","","","","","Validate Council Output -- @1.11 Testing : DurhamCouncil",""
"passed","Sun Jan 15 00:08:59 GMT 2023","Sun Jan 15 00:09:01 GMT 2023","1947","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"passed","Sun Jan 15 00:09:35 GMT 2023","Sun Jan 15 00:11:39 GMT 2023","124087","","","","","","Validate Council Output -- @1.15 Testing : LeedsCityCouncil",""
"broken","Sun Jan 15 00:11:46 GMT 2023","Sun Jan 15 00:11:46 GMT 2023","2","","","","","","Validate Council Output -- @1.21 Testing : NorthLanarkshireCouncil",""
"passed","Sun Jan 15 00:14:26 GMT 2023","Sun Jan 15 00:14:29 GMT 2023","2765","","","","","","Validate Council Output -- @1.34 Testing : WiganBoroughCouncil",""
"broken","Sun Jan 15 00:12:02 GMT 2023","Sun Jan 15 00:12:02 GMT 2023","2","","","","","","Validate Council Output -- @1.27 Testing : StockportBoroughCouncil",""
"passed","Sun Jan 15 00:14:33 GMT 2023","Sun Jan 15 00:14:34 GMT 2023","721","","","","","","Validate Council Output -- @1.36 Testing : YorkCouncil",""
"broken","Sun Jan 15 00:09:35 GMT 2023","Sun Jan 15 00:09:35 GMT 2023","2","","","","","","Validate Council Output -- @1.14 Testing : HuntingdonDistrictCouncil",""
"broken","Sun Jan 15 00:09:13 GMT 2023","Sun Jan 15 00:09:13 GMT 2023","519","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"passed","Sun Jan 15 00:14:22 GMT 2023","Sun Jan 15 00:14:26 GMT 2023","4049","","","","","","Validate Council Output -- @1.33 Testing : WealdenDistrictCouncil",""
"broken","Sun Jan 15 00:09:02 GMT 2023","Sun Jan 15 00:09:02 GMT 2023","411","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"broken","Sun Jan 15 00:11:46 GMT 2023","Sun Jan 15 00:11:46 GMT 2023","2","","","","","","Validate Council Output -- @1.18 Testing : NELincs",""
"broken","Sun Jan 15 00:09:17 GMT 2023","Sun Jan 15 00:09:17 GMT 2023","2","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"passed","Sun Jan 15 00:11:55 GMT 2023","Sun Jan 15 00:12:00 GMT 2023","5090","","","","","","Validate Council Output -- @1.24 Testing : SouthOxfordshireCouncil",""
"passed","Sun Jan 15 00:11:44 GMT 2023","Sun Jan 15 00:11:46 GMT 2023","1650","","","","","","Validate Council Output -- @1.17 Testing : MidSussexDistrictCouncil",""
"passed","Sun Jan 15 00:11:52 GMT 2023","Sun Jan 15 00:11:55 GMT 2023","2406","","","","","","Validate Council Output -- @1.23 Testing : SouthAyrshireCouncil",""
"passed","Sun Jan 15 00:12:02 GMT 2023","Sun Jan 15 00:12:05 GMT 2023","3135","","","","","","Validate Council Output -- @1.28 Testing : TonbridgeAndMallingBC",""
"broken","Sun Jan 15 00:09:01 GMT 2023","Sun Jan 15 00:09:02 GMT 2023","1065","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"broken","Sun Jan 15 00:09:26 GMT 2023","Sun Jan 15 00:09:26 GMT 2023","1","","","","","","Validate Council Output -- @1.12 Testing : EastDevonDC",""
"passed","Sun Jan 15 00:14:17 GMT 2023","Sun Jan 15 00:14:22 GMT 2023","5150","","","","","","Validate Council Output -- @1.32 Testing : WaverleyBoroughCouncil",""
"passed","Sun Jan 15 00:09:13 GMT 2023","Sun Jan 15 00:09:17 GMT 2023","3790","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"passed","Sun Jan 15 00:11:46 GMT 2023","Sun Jan 15 00:11:52 GMT 2023","6254","","","","","","Validate Council Output -- @1.22 Testing : NorthTynesideCouncil",""
"broken","Sun Jan 15 00:11:46 GMT 2023","Sun Jan 15 00:11:46 GMT 2023","1","","","","","","Validate Council Output -- @1.19 Testing : NewarkAndSherwoodDC",""
"passed","Sun Jan 15 00:14:15 GMT 2023","Sun Jan 15 00:14:17 GMT 2023","1667","","","","","","Validate Council Output -- @1.31 Testing : WarwickDistrictCouncil",""
