"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 30 02:58:35 GMT 2022","Fri Sep 30 02:58:40 GMT 2022","4566","","","","","","Validate Council Output -- @1.10 Testing : ManchesterCityCouncil",""
"broken","Fri Sep 30 02:58:44 GMT 2022","Fri Sep 30 02:58:44 GMT 2022","1","","","","","","Validate Council Output -- @1.17 Testing : TorridgeDistrictCouncil",""
"broken","Fri Sep 30 02:58:44 GMT 2022","Fri Sep 30 02:58:44 GMT 2022","2","","","","","","Validate Council Output -- @1.18 Testing : WakefieldCityCouncil",""
"broken","Fri Sep 30 02:55:43 GMT 2022","Fri Sep 30 02:55:43 GMT 2022","2","","","","","","Validate Council Output -- @1.8 Testing : HuntingdonDistrictCouncil",""
"passed","Fri Sep 30 02:55:36 GMT 2022","Fri Sep 30 02:55:41 GMT 2022","4485","","","","","","Validate Council Output -- @1.3 Testing : CardiffCouncil",""
"passed","Fri Sep 30 02:55:41 GMT 2022","Fri Sep 30 02:55:43 GMT 2022","1837","","","","","","Validate Council Output -- @1.5 Testing : CheshireEastCouncil",""
"broken","Fri Sep 30 02:58:51 GMT 2022","Fri Sep 30 02:58:51 GMT 2022","1","","","","","","Validate Council Output -- @1.21 Testing : WiganBoroughCouncil",""
"broken","Fri Sep 30 02:55:43 GMT 2022","Fri Sep 30 02:55:43 GMT 2022","1","","","","","","Validate Council Output -- @1.6 Testing : CrawleyBoroughCouncil",""
"broken","Fri Sep 30 02:55:41 GMT 2022","Fri Sep 30 02:55:41 GMT 2022","642","","","","","","Validate Council Output -- @1.4 Testing : CastlepointDistrictCouncil",""
"broken","Fri Sep 30 02:55:43 GMT 2022","Fri Sep 30 02:55:43 GMT 2022","2","","","","","","Validate Council Output -- @1.7 Testing : EastDevonDC",""
"broken","Fri Sep 30 02:58:44 GMT 2022","Fri Sep 30 02:58:44 GMT 2022","2","","","","","","Validate Council Output -- @1.16 Testing : StockportBoroughCouncil",""
"passed","Fri Sep 30 02:58:51 GMT 2022","Fri Sep 30 02:58:55 GMT 2022","4101","","","","","","Validate Council Output -- @1.22 Testing : WindsorAndMaidenheadCouncil",""
"broken","Fri Sep 30 02:58:42 GMT 2022","Fri Sep 30 02:58:44 GMT 2022","2329","","","","","","Validate Council Output -- @1.14 Testing : SouthTynesideCouncil",""
"broken","Fri Sep 30 02:58:42 GMT 2022","Fri Sep 30 02:58:42 GMT 2022","2","","","","","","Validate Council Output -- @1.13 Testing : NewcastleCityCouncil",""
"passed","Fri Sep 30 02:55:30 GMT 2022","Fri Sep 30 02:55:36 GMT 2022","6444","","","","","","Validate Council Output -- @1.2 Testing : BristolCityCouncil",""
"passed","Fri Sep 30 02:55:43 GMT 2022","Fri Sep 30 02:58:35 GMT 2022","171879","","","","","","Validate Council Output -- @1.9 Testing : LeedsCityCouncil",""
"passed","Fri Sep 30 02:58:44 GMT 2022","Fri Sep 30 02:58:46 GMT 2022","1614","","","","","","Validate Council Output -- @1.19 Testing : WarwickDistrictCouncil",""
"passed","Fri Sep 30 02:55:29 GMT 2022","Fri Sep 30 02:55:30 GMT 2022","1214","","","","","","Validate Council Output -- @1.1 Testing : BlackburnCouncil",""
"passed","Fri Sep 30 02:58:55 GMT 2022","Fri Sep 30 02:58:56 GMT 2022","1467","","","","","","Validate Council Output -- @1.23 Testing : YorkCouncil",""
"passed","Fri Sep 30 02:58:46 GMT 2022","Fri Sep 30 02:58:51 GMT 2022","5091","","","","","","Validate Council Output -- @1.20 Testing : WaverleyBoroughCouncil",""
"broken","Fri Sep 30 02:58:42 GMT 2022","Fri Sep 30 02:58:42 GMT 2022","2","","","","","","Validate Council Output -- @1.12 Testing : NELincs",""
"passed","Fri Sep 30 02:58:40 GMT 2022","Fri Sep 30 02:58:42 GMT 2022","1883","","","","","","Validate Council Output -- @1.11 Testing : MidSussexDistrictCouncil",""
"broken","Fri Sep 30 02:58:44 GMT 2022","Fri Sep 30 02:58:44 GMT 2022","2","","","","","","Validate Council Output -- @1.15 Testing : StHelensBC",""
