"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jan 11 20:23:26 GMT 2023","Wed Jan 11 20:23:26 GMT 2023","5","","","","","","Validate Council Output -- @1.6 Testing : CardiffCouncil",""
"broken","Wed Jan 11 20:23:29 GMT 2023","Wed Jan 11 20:23:29 GMT 2023","4","","","","","","Validate Council Output -- @1.31 Testing : WealdenDistrictCouncil",""
"broken","Wed Jan 11 20:23:27 GMT 2023","Wed Jan 11 20:23:27 GMT 2023","4","","","","","","Validate Council Output -- @1.10 Testing : DoncasterCouncil",""
"broken","Wed Jan 11 20:23:27 GMT 2023","Wed Jan 11 20:23:27 GMT 2023","2","","","","","","Validate Council Output -- @1.14 Testing : HuntingdonDistrictCouncil",""
"broken","Wed Jan 11 20:23:29 GMT 2023","Wed Jan 11 20:23:29 GMT 2023","4","","","","","","Validate Council Output -- @1.32 Testing : WiganBoroughCouncil",""
"broken","Wed Jan 11 20:23:27 GMT 2023","Wed Jan 11 20:23:27 GMT 2023","2","","","","","","Validate Council Output -- @1.9 Testing : CrawleyBoroughCouncil",""
"broken","Wed Jan 11 20:23:25 GMT 2023","Wed Jan 11 20:23:26 GMT 2023","636","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"broken","Wed Jan 11 20:23:27 GMT 2023","Wed Jan 11 20:23:27 GMT 2023","2","","","","","","Validate Council Output -- @1.26 Testing : StockportBoroughCouncil",""
"broken","Wed Jan 11 20:23:27 GMT 2023","Wed Jan 11 20:23:27 GMT 2023","4","","","","","","Validate Council Output -- @1.15 Testing : LeedsCityCouncil",""
"broken","Wed Jan 11 20:23:27 GMT 2023","Wed Jan 11 20:23:27 GMT 2023","2","","","","","","Validate Council Output -- @1.19 Testing : NewarkAndSherwoodDC",""
"broken","Wed Jan 11 20:23:26 GMT 2023","Wed Jan 11 20:23:26 GMT 2023","5","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"broken","Wed Jan 11 20:23:29 GMT 2023","Wed Jan 11 20:23:29 GMT 2023","5","","","","","","Validate Council Output -- @1.34 Testing : YorkCouncil",""
"broken","Wed Jan 11 20:23:27 GMT 2023","Wed Jan 11 20:23:27 GMT 2023","1","","","","","","Validate Council Output -- @1.20 Testing : NewcastleCityCouncil",""
"broken","Wed Jan 11 20:23:27 GMT 2023","Wed Jan 11 20:23:27 GMT 2023","4","","","","","","Validate Council Output -- @1.11 Testing : DurhamCouncil",""
"broken","Wed Jan 11 20:23:27 GMT 2023","Wed Jan 11 20:23:27 GMT 2023","2","","","","","","Validate Council Output -- @1.21 Testing : NorthLanarkshireCouncil",""
"broken","Wed Jan 11 20:23:27 GMT 2023","Wed Jan 11 20:23:27 GMT 2023","2","","","","","","Validate Council Output -- @1.18 Testing : NELincs",""
"broken","Wed Jan 11 20:23:29 GMT 2023","Wed Jan 11 20:23:29 GMT 2023","5","","","","","","Validate Council Output -- @1.33 Testing : WindsorAndMaidenheadCouncil",""
"broken","Wed Jan 11 20:23:27 GMT 2023","Wed Jan 11 20:23:27 GMT 2023","4","","","","","","Validate Council Output -- @1.16 Testing : ManchesterCityCouncil",""
"passed","Wed Jan 11 20:23:26 GMT 2023","Wed Jan 11 20:23:27 GMT 2023","1734","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"broken","Wed Jan 11 20:23:26 GMT 2023","Wed Jan 11 20:23:26 GMT 2023","4","","","","","","Validate Council Output -- @1.3 Testing : BlackburnCouncil",""
"broken","Wed Jan 11 20:23:27 GMT 2023","Wed Jan 11 20:23:27 GMT 2023","5","","","","","","Validate Council Output -- @1.24 Testing : SouthTynesideCouncil",""
"broken","Wed Jan 11 20:23:27 GMT 2023","Wed Jan 11 20:23:27 GMT 2023","2","","","","","","Validate Council Output -- @1.28 Testing : WakefieldCityCouncil",""
"broken","Wed Jan 11 20:23:26 GMT 2023","Wed Jan 11 20:23:26 GMT 2023","1","","","","","","Validate Council Output -- @1.4 Testing : BoltonCouncil",""
"broken","Wed Jan 11 20:23:27 GMT 2023","Wed Jan 11 20:23:27 GMT 2023","5","","","","","","Validate Council Output -- @1.23 Testing : SouthOxfordshireCouncil",""
"broken","Wed Jan 11 20:23:26 GMT 2023","Wed Jan 11 20:23:26 GMT 2023","5","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"broken","Wed Jan 11 20:23:27 GMT 2023","Wed Jan 11 20:23:27 GMT 2023","4","","","","","","Validate Council Output -- @1.17 Testing : MidSussexDistrictCouncil",""
"broken","Wed Jan 11 20:23:26 GMT 2023","Wed Jan 11 20:23:26 GMT 2023","5","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Wed Jan 11 20:23:27 GMT 2023","Wed Jan 11 20:23:29 GMT 2023","1714","","","","","","Validate Council Output -- @1.29 Testing : WarwickDistrictCouncil",""
"broken","Wed Jan 11 20:23:27 GMT 2023","Wed Jan 11 20:23:27 GMT 2023","1","","","","","","Validate Council Output -- @1.25 Testing : StHelensBC",""
"broken","Wed Jan 11 20:23:27 GMT 2023","Wed Jan 11 20:23:27 GMT 2023","2","","","","","","Validate Council Output -- @1.12 Testing : EastDevonDC",""
"broken","Wed Jan 11 20:23:29 GMT 2023","Wed Jan 11 20:23:29 GMT 2023","5","","","","","","Validate Council Output -- @1.30 Testing : WaverleyBoroughCouncil",""
"broken","Wed Jan 11 20:23:27 GMT 2023","Wed Jan 11 20:23:27 GMT 2023","4","","","","","","Validate Council Output -- @1.13 Testing : FenlandDistrictCouncil",""
"broken","Wed Jan 11 20:23:27 GMT 2023","Wed Jan 11 20:23:27 GMT 2023","1","","","","","","Validate Council Output -- @1.27 Testing : TorridgeDistrictCouncil",""
"broken","Wed Jan 11 20:23:27 GMT 2023","Wed Jan 11 20:23:27 GMT 2023","5","","","","","","Validate Council Output -- @1.22 Testing : SouthAyrshireCouncil",""
