"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 04 01:47:17 GMT 2023","Sat Mar 04 01:47:21 GMT 2023","3589","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Sat Mar 04 01:42:42 GMT 2023","Sat Mar 04 01:44:29 GMT 2023","107254","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Sat Mar 04 01:43:44 GMT 2023","Sat Mar 04 01:43:49 GMT 2023","5067","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"failed","Sat Mar 04 01:43:09 GMT 2023","Sat Mar 04 01:43:10 GMT 2023","1615","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"failed","Sat Mar 04 01:43:10 GMT 2023","Sat Mar 04 01:43:11 GMT 2023","983","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Sat Mar 04 01:46:17 GMT 2023","Sat Mar 04 01:46:23 GMT 2023","5346","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Sat Mar 04 01:46:27 GMT 2023","Sat Mar 04 01:46:43 GMT 2023","15685","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Sat Mar 04 01:48:44 GMT 2023","Sat Mar 04 01:48:46 GMT 2023","2168","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Sat Mar 04 01:42:29 GMT 2023","Sat Mar 04 01:42:32 GMT 2023","3440","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Sat Mar 04 01:47:23 GMT 2023","Sat Mar 04 01:47:29 GMT 2023","5244","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"failed","Sat Mar 04 01:46:58 GMT 2023","Sat Mar 04 01:46:59 GMT 2023","697","","","","","","Validate Council Output [StHelensBC]",""
"passed","Sat Mar 04 01:43:04 GMT 2023","Sat Mar 04 01:43:09 GMT 2023","5259","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Sat Mar 04 01:47:29 GMT 2023","Sat Mar 04 01:47:33 GMT 2023","3998","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Sat Mar 04 01:47:06 GMT 2023","Sat Mar 04 01:47:10 GMT 2023","3645","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Sat Mar 04 01:45:57 GMT 2023","Sat Mar 04 01:46:00 GMT 2023","2806","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"failed","Sat Mar 04 01:46:00 GMT 2023","Sat Mar 04 01:46:06 GMT 2023","6207","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Sat Mar 04 01:45:33 GMT 2023","Sat Mar 04 01:45:49 GMT 2023","15841","","","","","","Validate Council Output [NorthEastLincs]",""
"failed","Sat Mar 04 01:47:20 GMT 2023","Sat Mar 04 01:48:44 GMT 2023","84067","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"failed","Sat Mar 04 01:42:57 GMT 2023","Sat Mar 04 01:42:57 GMT 2023","12","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Sat Mar 04 01:47:16 GMT 2023","Sat Mar 04 01:47:19 GMT 2023","2583","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Sat Mar 04 01:45:54 GMT 2023","Sat Mar 04 01:45:55 GMT 2023","1153","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Sat Mar 04 01:47:40 GMT 2023","Sat Mar 04 01:47:44 GMT 2023","4134","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Sat Mar 04 01:42:33 GMT 2023","Sat Mar 04 01:42:35 GMT 2023","2498","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Sat Mar 04 01:43:49 GMT 2023","Sat Mar 04 01:43:54 GMT 2023","4841","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Sat Mar 04 01:47:10 GMT 2023","Sat Mar 04 01:47:17 GMT 2023","6983","","","","","","Validate Council Output [TorbayCouncil]",""
"failed","Sat Mar 04 01:42:32 GMT 2023","Sat Mar 04 01:42:33 GMT 2023","132","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"failed","Sat Mar 04 01:42:57 GMT 2023","Sat Mar 04 01:42:57 GMT 2023","4","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Sat Mar 04 01:43:25 GMT 2023","Sat Mar 04 01:43:30 GMT 2023","5736","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Sat Mar 04 01:46:59 GMT 2023","Sat Mar 04 01:47:05 GMT 2023","6424","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Sat Mar 04 01:45:55 GMT 2023","Sat Mar 04 01:45:57 GMT 2023","2147","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Sat Mar 04 01:46:47 GMT 2023","Sat Mar 04 01:46:50 GMT 2023","3316","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
