"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jan 14 01:29:42 GMT 2023","Sat Jan 14 01:29:42 GMT 2023","4","","","","","","Validate Council Output -- @1.11 Testing : DurhamCouncil",""
"broken","Sat Jan 14 01:29:38 GMT 2023","Sat Jan 14 01:29:39 GMT 2023","554","","","","","","Validate Council Output -- @1.1 Testing : BCPCouncil",""
"broken","Sat Jan 14 01:29:39 GMT 2023","Sat Jan 14 01:29:39 GMT 2023","5","","","","","","Validate Council Output -- @1.7 Testing : CastlepointDistrictCouncil",""
"broken","Sat Jan 14 01:29:45 GMT 2023","Sat Jan 14 01:29:45 GMT 2023","4","","","","","","Validate Council Output -- @1.36 Testing : WindsorAndMaidenheadCouncil",""
"broken","Sat Jan 14 01:29:42 GMT 2023","Sat Jan 14 01:29:42 GMT 2023","5","","","","","","Validate Council Output -- @1.25 Testing : SouthTynesideCouncil",""
"broken","Sat Jan 14 01:29:42 GMT 2023","Sat Jan 14 01:29:42 GMT 2023","1","","","","","","Validate Council Output -- @1.14 Testing : HuntingdonDistrictCouncil",""
"broken","Sat Jan 14 01:29:39 GMT 2023","Sat Jan 14 01:29:39 GMT 2023","5","","","","","","Validate Council Output -- @1.5 Testing : BristolCityCouncil",""
"passed","Sat Jan 14 01:29:39 GMT 2023","Sat Jan 14 01:29:42 GMT 2023","3304","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"broken","Sat Jan 14 01:29:42 GMT 2023","Sat Jan 14 01:29:42 GMT 2023","2","","","","","","Validate Council Output -- @1.26 Testing : StHelensBC",""
"broken","Sat Jan 14 01:29:42 GMT 2023","Sat Jan 14 01:29:42 GMT 2023","1","","","","","","Validate Council Output -- @1.19 Testing : NewarkAndSherwoodDC",""
"broken","Sat Jan 14 01:29:42 GMT 2023","Sat Jan 14 01:29:42 GMT 2023","5","","","","","","Validate Council Output -- @1.17 Testing : MidSussexDistrictCouncil",""
"broken","Sat Jan 14 01:29:45 GMT 2023","Sat Jan 14 01:29:45 GMT 2023","4","","","","","","Validate Council Output -- @1.37 Testing : YorkCouncil",""
"passed","Sat Jan 14 01:29:42 GMT 2023","Sat Jan 14 01:29:45 GMT 2023","2218","","","","","","Validate Council Output -- @1.32 Testing : WarwickDistrictCouncil",""
"broken","Sat Jan 14 01:29:42 GMT 2023","Sat Jan 14 01:29:42 GMT 2023","1","","","","","","Validate Council Output -- @1.21 Testing : NorthLanarkshireCouncil",""
"broken","Sat Jan 14 01:29:42 GMT 2023","Sat Jan 14 01:29:42 GMT 2023","2","","","","","","Validate Council Output -- @1.29 Testing : TorridgeDistrictCouncil",""
"broken","Sat Jan 14 01:29:42 GMT 2023","Sat Jan 14 01:29:42 GMT 2023","4","","","","","","Validate Council Output -- @1.28 Testing : TonbridgeAndMallingBC",""
"broken","Sat Jan 14 01:29:42 GMT 2023","Sat Jan 14 01:29:42 GMT 2023","4","","","","","","Validate Council Output -- @1.23 Testing : SouthAyrshireCouncil",""
"broken","Sat Jan 14 01:29:42 GMT 2023","Sat Jan 14 01:29:42 GMT 2023","2","","","","","","Validate Council Output -- @1.31 Testing : WakefieldCityCouncil",""
