"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 05 01:44:25 GMT 2022","Mon Dec 05 01:44:31 GMT 2022","6188","","","","","","Validate Council Output -- @1.30 Testing : WiganBoroughCouncil",""
"passed","Mon Dec 05 01:41:03 GMT 2022","Mon Dec 05 01:41:05 GMT 2022","2022","","","","","","Validate Council Output -- @1.8 Testing : CheshireEastCouncil",""
"broken","Mon Dec 05 01:41:08 GMT 2022","Mon Dec 05 01:41:08 GMT 2022","2","","","","","","Validate Council Output -- @1.11 Testing : EastDevonDC",""
"broken","Mon Dec 05 01:44:09 GMT 2022","Mon Dec 05 01:44:09 GMT 2022","1","","","","","","Validate Council Output -- @1.24 Testing : StockportBoroughCouncil",""
"broken","Mon Dec 05 01:44:09 GMT 2022","Mon Dec 05 01:44:09 GMT 2022","2","","","","","","Validate Council Output -- @1.23 Testing : StHelensBC",""
"passed","Mon Dec 05 01:43:56 GMT 2022","Mon Dec 05 01:43:58 GMT 2022","2587","","","","","","Validate Council Output -- @1.16 Testing : MidSussexDistrictCouncil",""
"broken","Mon Dec 05 01:44:09 GMT 2022","Mon Dec 05 01:44:09 GMT 2022","2","","","","","","Validate Council Output -- @1.26 Testing : WakefieldCityCouncil",""
"passed","Mon Dec 05 01:40:47 GMT 2022","Mon Dec 05 01:40:49 GMT 2022","1602","","","","","","Validate Council Output -- @1.2 Testing : BexleyCouncil",""
"passed","Mon Dec 05 01:41:08 GMT 2022","Mon Dec 05 01:41:15 GMT 2022","6748","","","","","","Validate Council Output -- @1.12 Testing : FenlandDistrictCouncil",""
"passed","Mon Dec 05 01:44:31 GMT 2022","Mon Dec 05 01:44:35 GMT 2022","3668","","","","","","Validate Council Output -- @1.31 Testing : WindsorAndMaidenheadCouncil",""
"passed","Mon Dec 05 01:44:11 GMT 2022","Mon Dec 05 01:44:16 GMT 2022","5213","","","","","","Validate Council Output -- @1.28 Testing : WaverleyBoroughCouncil",""
"passed","Mon Dec 05 01:44:01 GMT 2022","Mon Dec 05 01:44:07 GMT 2022","5835","","","","","","Validate Council Output -- @1.21 Testing : SouthOxfordshireCouncil",""
